id,created_at,text
1195363327196553216,2019-11-15 15:30:00,"b'As a watch with a round analogue face, it\xe2\x80\x99s easy to read the time and on the 46mm model (also available in 42mm) th\xe2\x80\xa6 https://t.co/lxq0uDSj7G'"
1195348227819819013,2019-11-15 14:30:00,"b'New millennium, new star. Hrithik Roshan burst on to the B-Town scene in January 2000 with his father\xe2\x80\x99s Kaho Naa...\xe2\x80\xa6 https://t.co/r1PeVXHLzv'"
1195333127813468162,2019-11-15 13:30:00,"b'On October 10, the agency had slashed India\xe2\x80\x99s economic growth forecast for the current fiscal to 5.8 per cent from\xe2\x80\xa6 https://t.co/aLN36fFTaI'"
1195325578108387330,2019-11-15 13:00:00,"b'The company estimated its liability on account of licence fee dues at Rs 27,610 crore and spectrum usage charges up\xe2\x80\xa6 https://t.co/cQPppUBdvJ'"
1195318027493036032,2019-11-15 12:30:00,"b'In a decade of risqu\xc3\xa9 slapstick and cringe-worthy double entendre that passed for humour, AAA tickled India\xe2\x80\x99s funny\xe2\x80\xa6 https://t.co/LLPa3s8ER3'"
1195314778865946625,2019-11-15 12:17:05,b'The Congress on Friday attacked the Modi government over the detention of mainstream political leaders in Jammu and\xe2\x80\xa6 https://t.co/H9ARM8nmP2'
1195302927843262465,2019-11-15 11:30:00,b'OPINION | The 1919 Khilafat movement had meant the forging of a joint front by the Congress with some Muslim leader\xe2\x80\xa6 https://t.co/XeYQcnuCyd'
1195297940757024768,2019-11-15 11:10:11,b'The Delhi High Court has denied bail to former finance minister P. Chidambaram in the INX Media case filed by the E\xe2\x80\xa6 https://t.co/xDufqLYQCr'
1195291871892791297,2019-11-15 10:46:04,b'Opener Mayank Agarwal on Friday scored his second Test double century as India reached 365 for 4 on the second day\xe2\x80\xa6 https://t.co/BvjSoP7Zsm'
1195287827962970112,2019-11-15 10:30:00,b'Responding to the BJP\xe2\x80\x99s criticism of Rahul Gandhi for the acerbic attack on PM Modi in the run-up to the last parli\xe2\x80\xa6 https://t.co/GkeMHgzu7O'
1195280278408687616,2019-11-15 10:00:00,"b'While ministers led by home minister Amit Shah took to Twitter, the party officially fielded law minister Ravi Shan\xe2\x80\xa6 https://t.co/RDPWHFa2Jr'"
1195272728388849666,2019-11-15 09:30:00,b'The day after Virat Kohli came out in support of Glenn Maxwell following his forced break from the game over mental\xe2\x80\xa6 https://t.co/RP50k1hVL3'
1195265180122406912,2019-11-15 09:00:00,b'The SC closed contempt proceedings against Rahul Gandhi for alleging that it had endorsed his \xe2\x80\x9cchowkidar chor hai\xe2\x80\x9d\xe2\x80\xa6 https://t.co/dAwEcnwnE9'
1195265004095885312,2019-11-15 08:59:18,b'Delhi CM Arvind Kejriwal said a final call on extending the odd-even scheme would be taken on Monday. The overall a\xe2\x80\xa6 https://t.co/fFOuUsKeo0'
1195257629926477825,2019-11-15 08:30:00,b'Such intimidating were the India pacers that Bangladesh\xe2\x80\x99s No. 10 and 11 batsmen preferred moving away from the stum\xe2\x80\xa6 https://t.co/WLgdo8lVKb'
1195254084955041792,2019-11-15 08:15:55,b'RT @leo_mukherjee: #AndhraPradesh has shown that #defamation remains the favourite stick in the hands of governments to beat the #media wit\xe2\x80\xa6'
1195250082154602496,2019-11-15 08:00:00,b'OPINION | A government that rests on the strength of defected MLAs would be a mockery of everything intended by the\xe2\x80\xa6 https://t.co/hKF69yzIts'
1195242530004185088,2019-11-15 07:30:00,"b'For Shami,  it\xe2\x80\x99s all about bowling a line \xe2\x80\x9cas tight as possible\xe2\x80\x9d which helps him create pressure on the opposition\xe2\x80\xa6 https://t.co/h3f9smJiGr'"
1195238597789548544,2019-11-15 07:14:22,"b'Justice R. F. Nariman of the Supreme Court on Friday said the government must read the ""extremely important dissent\xe2\x80\xa6 https://t.co/ba3vq1MUkw'"
1195237547405791232,2019-11-15 07:10:12,b'The US House of Representatives will hear from a witness on Friday in the Trump impeachment hearings: Marie Yovanov\xe2\x80\xa6 https://t.co/Apdv0S7bi8'
1195234979610947586,2019-11-15 07:00:00,"b'Despite Thursday\xe2\x80\x99s majority judgment, last year\xe2\x80\x99s verdict allowing women of all ages to enter the shrine would rema\xe2\x80\xa6 https://t.co/6YQ1d99X6I'"
1195228975263436800,2019-11-15 06:36:08,b'The Supreme Court on Friday held former Ranbaxy promoters Malvinder Singh and Shivinder Singh guilty of contempt of\xe2\x80\xa6 https://t.co/fZyZ2F6hcm'
1195227429888905216,2019-11-15 06:30:00,"b""OPINION | Jagan Mohan Reddy's government has cleared an earlier provision that empowers secretaries of government d\xe2\x80\xa6 https://t.co/rmdqNbatEA"""
1195222935989932032,2019-11-15 06:12:08,"b'Equity benchmark BSE Sensex jumped over 200 points in early trade on Friday tracking gains in banking, auto and ene\xe2\x80\xa6 https://t.co/j20JnKZkYk'"
1195219880221392896,2019-11-15 06:00:00,b'OPINION | China\xe2\x80\x99s vulnerabilities are becoming increasingly apparent. The economic miracle of China has lost some o\xe2\x80\xa6 https://t.co/lCUhJ2UF3u'
1195212330809921536,2019-11-15 05:30:00,b'The first crisis in the fledgling Union Territory of Jammu and Kashmir has turned on its head PM Modi\xe2\x80\x99s promise of\xe2\x80\xa6 https://t.co/PjDqBTuo4n'
1195204781989457922,2019-11-15 05:00:00,b'The Opposition parties in Left-ruled Kerala warned the state government against \xe2\x80\x9cdisturbing peace\xe2\x80\x9d by sending women\xe2\x80\xa6 https://t.co/GrDHqZU4G7'
1195197231369875456,2019-11-15 04:30:00,"b'OPINION | Given the weight of decades of suffering, perhaps this time the wall of injustice will crumble, and not t\xe2\x80\xa6 https://t.co/cW7dCgbdE0'"
1195189681559932930,2019-11-15 04:00:00,"b'India dropped three fairly simple catches, yet they had little to worry about at the end of the day.\nhttps://t.co/qz5vNMU52L'"
1195182131745570817,2019-11-15 03:30:00,"b'Justice K.M. Joseph, who wrote a concurring but separate judgment in the Rafale review case, acknowledged that the\xe2\x80\xa6 https://t.co/vS2hjd1TOA'"
1195181974022836225,2019-11-15 03:29:22,"b""RT @leo_mukherjee: Why were Bugs Bunny and Scrooge on my mind this #November on 'National Write Your Own Epitaph Day'? My piece @ttindia. #\xe2\x80\xa6"""
1195174116766048256,2019-11-15 02:58:09,"b'Citing the 2014 judgment, Justice Joseph said the scope of the preliminary inquiry by the investigating agency was\xe2\x80\xa6 https://t.co/AAZ7B2TLsO'"
1195174024424222720,2019-11-15 02:57:47,"b'RT @imrantelegraph: Forget the spin, If CBI Weds Caesar, it can probe Rafale. @ttindia #RafaleDeal #Rafale \nSupreme Court on Thursday dismi\xe2\x80\xa6'"
1195040951384846341,2019-11-14 18:09:00,"b'Aparna Sen, who is busy shooting her film Ghawre Bairey Aaj, a modern adaptation of Rabindranath Tagore\xe2\x80\x99s iconic no\xe2\x80\xa6 https://t.co/r0OW4rIIuh'"
1195031137334132736,2019-11-14 17:30:00,b'Filmmaker and poet Buddhadeb Dasgupta took time out for a t2 chat on the sidelines of the Kolkata International Fil\xe2\x80\xa6 https://t.co/dKSFjVEFiC'
1195016038200557568,2019-11-14 16:30:00,"b'Tannishtha Chatterjee, who was at the 25th Kolkata International Film Festival for the screening of her film Roam R\xe2\x80\xa6 https://t.co/WYnQdYYl8t'"
1195000939028967424,2019-11-14 15:30:00,b'There\xe2\x80\x99s an app for just about every aspect of well-being \xe2\x80\x94 from fitness training to water consumption to tracking o\xe2\x80\xa6 https://t.co/qnu9ramhKd'
1194985838528155648,2019-11-14 14:30:00,"b'At the inter-bank forex markets, the rupee cracked 62 paise to hit an over two-month low of 72.09 against the US do\xe2\x80\xa6 https://t.co/WHj6VW2xDf'"
1194985706642268161,2019-11-14 14:29:28,"b'Leaders of the Congress, NCP and Shiv Sena met in Mumbai on Thursday to work out a common minimum programme (CMP) b\xe2\x80\xa6 https://t.co/vovyOh9aFF'"
1194970738719100933,2019-11-14 13:30:00,b'Nita Ambani has been elected to the board of The Metropolitan Museum of Art for her \xe2\x80\x9ctruly exceptional\xe2\x80\x9d commitment\xe2\x80\xa6 https://t.co/TiEN1eerhK'
1194955641040846849,2019-11-14 12:30:00,"b'Referring to the audio-video tapes that suggested a purported role of Yediyurappa in purchasing MLAs, Congress spok\xe2\x80\xa6 https://t.co/DXcveitcpV'"
1194954090846937088,2019-11-14 12:23:51,b'Congress president Sonia Gandhi and NCP chief Sharad Pawar are likely to meet in Delhi on November 17 to discuss po\xe2\x80\xa6 https://t.co/LUxfOKM0J2'
1194951510452400128,2019-11-14 12:13:35,"b'Congress leader Rahul Gandhi on Thursday said Supreme Court Justice K. M. Joseph has left open a ""huge door"" for in\xe2\x80\xa6 https://t.co/wLYuAS7ufR'"
1194948854740766721,2019-11-14 12:03:02,"b'BOOKS | Who is Bharat Mata? Writings by and on Jawaharlal Nehru, edited by Purushottam Agrawal. Excerpted with perm\xe2\x80\xa6 https://t.co/RRh0trfkj7'"
1194940541047230464,2019-11-14 11:30:00,b'Virat Kohli has come out in support of Glenn Maxwell following in the footsteps of Australia head coach Justin Lang\xe2\x80\xa6 https://t.co/YRyPqHdqWw'
1194939183158022144,2019-11-14 11:24:36,b'West Bengal chief minister Mamata Banerjee on Thursday said some people in constitutional posts are acting like BJP\xe2\x80\xa6 https://t.co/WrSnkK7GOk'
1194925441120911360,2019-11-14 10:30:00,b'Namita Das from Assam has been weaving since she was a teenager but she only wove for self consumption. It was only\xe2\x80\xa6 https://t.co/SgmdnTUsgS'
1194918836337815552,2019-11-14 10:03:45,b'Front Page: Two Supreme Court judgments; two BUTs\n\nLog on to https://t.co/InguoGBQkK for the full story.\n#India\xe2\x80\xa6 https://t.co/VRXWjAxXuU'
1194917890647965696,2019-11-14 10:00:00,b'Having a \xe2\x80\x9cstricter model\xe2\x80\x9d of disqualification for lawmakers who defy the party line will have a chilling effect on\xe2\x80\xa6 https://t.co/3n72jCuGsw'
1194913117102149634,2019-11-14 09:41:02,"b""IN IMAGES: Pt Nehru's life.\nhttps://t.co/nilJUoE7HK"""
1194910341278257152,2019-11-14 09:30:00,b'The Supreme Court said the Speaker can disqualify a legislator under the anti-defection law but cannot prevent the\xe2\x80\xa6 https://t.co/H1yWrYwYbG'
1194903612888977409,2019-11-14 09:03:16,b'Defence minister Rajnath Singh on Thursday slammed the Congress after the SC dismissed Rafale review petitions and\xe2\x80\xa6 https://t.co/3nd9egngJ8'
1194902790813798402,2019-11-14 09:00:00,b'Amit Shah denied having promised rotational sharing of the Maharashtra CM\xe2\x80\x99s post with the Shiv Sena and accused the\xe2\x80\xa6 https://t.co/kNTSsvA671'
1194901735988350976,2019-11-14 08:55:48,"b'RT @Paromita2005: In the canvas of 18th century Pahari artist Manaku, asuras score over devas in dazzle and shine. ""The whole point that go\xe2\x80\xa6'"
1194895241993736193,2019-11-14 08:30:00,"b'Venkatesh Nayak, who heads the Access to Information Programme at the NGO Commonwealth Human Rights Initiative, wel\xe2\x80\xa6 https://t.co/TUJC5CgT8y'"
1194890857117151232,2019-11-14 08:12:34,"b""Moody's Investors Service on Thursday cut India's economic growth forecast for current year to 5.6 per cent from 5.\xe2\x80\xa6 https://t.co/CtDkBetg9q"""
1194887693584478209,2019-11-14 08:00:00,"b'A 32-year-old shopkeeper fell to the bullets of suspected militants in a south Kashmir village, police attributing\xe2\x80\xa6 https://t.co/umXxU9eGtn'"
1194885493986488321,2019-11-14 07:51:16,b'The SC has sought response from NGO Lawyers Collective and its founding members Anand Grover and Indira Jaising on\xe2\x80\xa6 https://t.co/3NT9guTyjj'
1194880187092983808,2019-11-14 07:30:11,b'A day after the Supreme Court paved the way for the 17 disqualified Congress-JD(S) MLAs to contest the December 5 A\xe2\x80\xa6 https://t.co/Qv4es8z4Y0'
1194880141878595585,2019-11-14 07:30:00,"b'OPINION | It is incumbent on Parliament, the judiciary and Facebook, the company that owns WhatsApp, to plug the br\xe2\x80\xa6 https://t.co/Ee5OFSxFHa'"
1194875065596121089,2019-11-14 07:09:50,b'The air quality in Delhi on Thursday slipped into the severe category with the air quality index being recorded at\xe2\x80\xa6 https://t.co/4I7dgV92hu'
1194872592953270272,2019-11-14 07:00:00,"b'OPINION | The NRC brings the poor face to face with a State where the document has become critical, introducing peo\xe2\x80\xa6 https://t.co/SUlqgfAaEi'"
1194868503179776001,2019-11-14 06:43:45,b'The Supreme Court on Thursday closed the contempt plea against Congress leader Rahul Gandhi for wrongly attributing\xe2\x80\xa6 https://t.co/I1it2vugwC'
1194866428559556609,2019-11-14 06:35:30,b'The Supreme Court on Thursday gave a clean chit to the Narendra Modi government in the Rafale fighter jets deal cas\xe2\x80\xa6 https://t.co/WYFCcwgnUc'
1194865042484793345,2019-11-14 06:30:00,"b'OPINION | Stubble burning continues, in spite of an earlier order by the SC to offer seeders at subsidized rates. N\xe2\x80\xa6 https://t.co/ZS8HUrG0hk'"
1194864350265167873,2019-11-14 06:27:15,b'The Supreme Court on Thursday said restrictions on women in religious places was not limited to Sabarimala alone an\xe2\x80\xa6 https://t.co/0Drc6VWI1y'
1194857494067253248,2019-11-14 06:00:00,"b'OPINION | Having shouted \xe2\x80\x98let the courts decide\xe2\x80\x99 for decades as a way of avoiding a political decision, the BJP\xe2\x80\x99s o\xe2\x80\xa6 https://t.co/MTJKqcz3rd'"
1194849943250460672,2019-11-14 05:30:00,b'Prices of most vegetables climbed in October as monsoon downpours delayed harvests and disrupted supplies. That was\xe2\x80\xa6 https://t.co/3qlRKKbD49'
1194842393725394944,2019-11-14 05:00:00,"b'OPINION |  Honouring the public mandate, evidently, does not rank too high on the priority list of political partie\xe2\x80\xa6 https://t.co/wpCgHi3G5V'"
1194838167871836160,2019-11-14 04:43:12,b'RT @leo_mukherjee: The conduct of the #Governor and the political parties has left a lot to be desired in #Maharashtra. An edit. #Maharasht\xe2\x80\xa6'
1194834843047063557,2019-11-14 04:30:00,"b'At the rate the suitors are lining up, the Narendra Modi government will have to hold a swayamvara to pick the most\xe2\x80\xa6 https://t.co/CNNZRgAXl3'"
1194827294432538626,2019-11-14 04:00:00,"b'The Congress, NCP and the Shiv Sena have broadly agreed on the roadmap for installing a coalition government, hopin\xe2\x80\xa6 https://t.co/oShR9viT17'"
1194819744232329216,2019-11-14 03:30:00,b'The Supreme Court ruled that the Chief Justice of India was bound to disclose under the Right to Information (RTI)\xe2\x80\xa6 https://t.co/ZYsdslpO6q'
1194812195684655104,2019-11-14 03:00:00,b'The Supreme Court has upheld the disqualification of 17 rebel lawmakers whose defection set the stage for the so-ca\xe2\x80\xa6 https://t.co/mkh29fDd4Y'
1194808058611826689,2019-11-14 02:43:34,"b""RT @imrantelegraph: The importance of 'BUT' in the Supreme Court's two judgements. @ttindia https://t.co/QdDRNooU07"""
1194804644142292994,2019-11-14 02:30:00,"b""Former JNU students' union president N. Sai Balaji in a tweet said the administration was hoodwinking students thro\xe2\x80\xa6 https://t.co/oXKxpXXxRw"""
1194797346283851778,2019-11-14 02:01:00,b'The court also ruled that the larger question of whether the rules relating to tribunals could be inserted into the\xe2\x80\xa6 https://t.co/YIujd2sDJ5'
1194789544542887938,2019-11-14 01:30:00,"b'The unanimous judgment emphasised that \xe2\x80\x9cin a constitutional democracy, judges cannot be above the law\xe2\x80\x9d and also tha\xe2\x80\xa6 https://t.co/U89LvePNfY'"
1194681331709407232,2019-11-13 18:20:00,"b'Growth, change and the growth that comes with change. That\xe2\x80\x99s the bedrock of Season 3 of Little Things, a season whi\xe2\x80\xa6 https://t.co/gtFLnuUMj2'"
1194668749242060800,2019-11-13 17:30:00,b'OPINION | India will need to play its cards deftly to stay ahead in Afghanistan\xe2\x80\x99s constantly evolving Great Game\nhttps://t.co/vlu3BEUrGP'
1194653649336709121,2019-11-13 16:30:00,"b'The first-ever Day-Night Test in India is still more than a week away, but there\xe2\x80\x99s already a tinge of pink all arou\xe2\x80\xa6 https://t.co/D9Q6pzRrS8'"
